"40/nm0247040_rm252806656_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm1918089728_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2570300928_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm1930397184_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2574891520_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm1949010432_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2608445952_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm1951644160_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2633020416_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm1968421376_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2646194688_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm1979090688_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2679749120_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2025688576_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2683352064_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2048297216_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2703405312_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2103357440_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2703995648_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2158993664_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2726790144_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2164045056_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2743567360_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2175770880_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2760344576_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2192548096_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2793899008_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2211813632_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2800061696_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2218897920_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2816838912_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2228590848_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2874050304_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2235675136_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2890827520_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2237902336_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2904731904_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2298262784_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2924381952_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2393874688_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2938286336_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2396363008_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm2941159168_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2410651904_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3097869056_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2497026304_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3101538560_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2513803520_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm311004672_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm2516366592_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3118315776_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2538846976_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3178282240_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2549921024_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3266229760_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2617016832_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3283006976_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2628617472_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3330379520_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2633794048_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3347156736_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2758978816_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3350115840_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2792533248_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3371730944_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2795540224_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm344559104_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm2809310464_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3511979264_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2812317440_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3519579392_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2828253696_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3528756480_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2838673152_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3536356608_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2855450368_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm361336320_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm289189632_1979-11-12_2003.jpg ",0.0
"40/nm0247040_rm3623389184_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2923597056_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3704128768_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2983565568_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3720905984_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2987769088_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3773871104_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm2996025856_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm378113536_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3000342784_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3790648320_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3003156736_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3840979968_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3006445312_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3845490432_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3017120000_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3849959936_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3023222528_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3857757184_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3029580288_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3874534400_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3039999744_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm3883514368_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3067451648_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm4079009024_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3073554176_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm4112563456_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm313768192_1979-11-12_2003.jpg ",0.0
"40/nm0247040_rm416843520_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3160649216_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm4169240320_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3189095680_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm4172199424_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3274091520_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm4186017536_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3285552640_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm4188976640_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3290868736_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm4202794752_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3324423168_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm4219571968_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3352661504_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm4235103488_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3357977600_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm4251880704_1967-3-1_2000.jpg  ",1.0
"43/nm1580243_rm3378488832_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm4256667648_1967-3-1_2003.jpg  ",1.0
"43/nm1580243_rm337872640_1979-11-12_2003.jpg ",0.0
"40/nm0247040_rm4273444864_1967-3-1_2003.jpg  ",1.0
"43/nm1580243_rm3521290496_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm469089536_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3524124416_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm485866752_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3529483776_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm519421184_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3546260992_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm569948160_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3563038208_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm586725376_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3588399360_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm602637824_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3592858624_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm603502592_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3618013696_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm619415040_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3625365760_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm637057024_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3660749312_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm788051968_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3711080960_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm886812928_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3719140608_1979-11-12_2003.jpg",0.0
"40/nm0247040_rm987476224_1967-3-1_2000.jpg   ",1.0
"43/nm1580243_rm3722617088_1979-11-12_2003.jpg",0.0
"47/nm1240647_rm1301326080_1983-0-0_2012.jpg  ",1.0
"43/nm1580243_rm3727858176_1979-11-12_2003.jpg",0.0
"47/nm1240647_rm1318103296_1983-0-0_2012.jpg  ",1.0
"43/nm1580243_rm3752695040_1979-11-12_2003.jpg",0.0
"43/nm1244543_rm3239572224_1977-11-18_2015.jpg",1.0
"43/nm1580243_rm3765023744_1979-11-12_2003.jpg",0.0
"47/nm1245547_rm2294318592_1996-2-16_2010.jpg ",1.0
"43/nm1580243_rm3781867008_1979-11-12_2003.jpg",0.0
"47/nm1245547_rm2478867968_1996-2-16_2010.jpg ",1.0
"43/nm1580243_rm3787298560_1979-11-12_2003.jpg",0.0
"47/nm1245547_rm373588224_1996-2-16_2010.jpg  ",1.0
"43/nm1580243_rm3804075776_1979-11-12_2003.jpg",0.0
"47/nm1245547_rm507805952_1996-2-16_2010.jpg  ",1.0
"43/nm1580243_rm380877056_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm105152768_1996-6-13_2010.jpg  ",1.0
"43/nm1580243_rm3820852992_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1056221184_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm3837630208_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1133347072_1996-6-13_2010.jpg ",1.0
"43/nm1580243_rm3848975872_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1173661696_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm3854407424_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1190438912_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm3858476800_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1218478080_1996-6-13_2010.jpg ",1.0
"43/nm1580243_rm3858530816_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm121929984_1996-6-13_2010.jpg  ",1.0
"43/nm1580243_rm3871184640_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1341433856_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm3887961856_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1357353984_1996-6-13_2009.jpg ",1.0
"43/nm1580243_rm3921516288_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1358211072_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm3948191744_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1391765504_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm3949573120_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1408542720_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm3983127552_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm16033792_1996-6-13_2012.jpg   ",1.0
"43/nm1580243_rm3986523648_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1609012224_1996-6-13_2009.jpg ",1.0
"43/nm1580243_rm3999904768_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1693755392_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm4003300864_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1710532608_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm4016748032_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1715765504_1996-6-13_2010.jpg ",1.0
"43/nm1580243_rm407472896_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm1732542720_1996-6-13_2010.jpg ",1.0
"43/nm1580243_rm4107175936_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1758306560_1996-6-13_2013.jpg ",1.0
"43/nm1580243_rm4123953152_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1811195904_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm4140730368_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm183805952_1996-6-13_2012.jpg  ",1.0
"43/nm1580243_rm4195662592_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1911859200_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm4213542656_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1962190848_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm4229217024_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm1978968064_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm4245994240_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm21266688_1996-6-13_2010.jpg   ",1.0
"43/nm1580243_rm4254052864_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm217360384_1996-6-13_2012.jpg  ",1.0
"43/nm1580243_rm4279548672_1979-11-12_2003.jpg",0.0
"46/nm2240346_rm2190972672_1996-6-13_2008.jpg ",1.0
"43/nm1580243_rm432781568_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm2230626304_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm444237568_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm2264180736_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm48214528_1979-11-12_2003.jpg  ",0.0
"46/nm2240346_rm2280957952_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm507293440_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm2297735168_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm59412224_1979-11-12_2010.jpg  ",0.0
"46/nm2240346_rm2327873024_1996-6-13_2010.jpg ",1.0
"43/nm1580243_rm63079936_1979-11-12_2003.jpg  ",0.0
"46/nm2240346_rm2344650240_1996-6-13_2010.jpg ",1.0
"43/nm1580243_rm639086848_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm2361427456_1996-6-13_2010.jpg ",1.0
"43/nm1580243_rm688105472_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm2364844032_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm697153280_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm239370496_1996-6-13_2010.jpg  ",1.0
"43/nm1580243_rm713930496_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm2478867968_1996-6-13_2010.jpg ",1.0
"43/nm1580243_rm722313728_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm250914816_1996-6-13_2012.jpg  ",1.0
"43/nm1580243_rm738437120_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm2515838976_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm747484928_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm254380288_1996-6-13_2009.jpg  ",1.0
"43/nm1580243_rm789422592_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm256147712_1996-6-13_2010.jpg  ",1.0
"43/nm1580243_rm79857152_1979-11-12_2003.jpg  ",0.0
"46/nm2240346_rm267692032_1996-6-13_2012.jpg  ",1.0
"43/nm1580243_rm81768960_1979-11-12_2003.jpg  ",0.0
"46/nm2240346_rm2700388352_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm822850048_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm272924928_1996-6-13_2010.jpg  ",1.0
"43/nm1580243_rm839627264_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm2750720000_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm856404480_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm2759688704_1996-6-13_2010.jpg ",1.0
"43/nm1580243_rm858360064_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm2817828864_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm873181696_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm2834606080_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm889958912_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm284469248_1996-6-13_2012.jpg  ",1.0
"43/nm1580243_rm891914496_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm2851383296_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm908691712_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm289702144_1996-6-13_2010.jpg  ",1.0
"43/nm1580243_rm923513344_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm2952046592_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm932034304_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm3002378240_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm947618816_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm3103041536_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm955555840_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm318023680_1996-6-13_2012.jpg  ",1.0
"43/nm1580243_rm964396032_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm3203704832_1996-6-13_2012.jpg ",1.0
"43/nm1580243_rm972333056_1979-11-12_2003.jpg ",0.0
"46/nm2240346_rm3220482048_1996-6-13_2012.jpg ",1.0
"41/nm0680541_rm1187414272_1960-5-6_1997.jpg  ",0.0
"46/nm2240346_rm3241147392_1996-6-13_2015.jpg ",1.0
"41/nm0680541_rm3543633408_1960-5-6_1989.jpg  ",0.0
"46/nm2240346_rm3253970944_1996-6-13_2012.jpg ",1.0
"41/nm0680541_rm3711405568_1960-5-6_1989.jpg  ",0.0
"46/nm2240346_rm3257924608_1996-6-13_2015.jpg ",1.0
"41/nm0680541_rm587763200_1960-5-6_1989.jpg   ",0.0
"46/nm2240346_rm3291479040_1996-6-13_2015.jpg ",1.0
"45/nm0680645_rm1755233024_1944-6-4_1991.jpg  ",0.0
"46/nm2240346_rm3325033472_1996-6-13_2015.jpg ",1.0
"45/nm0680645_rm2589825792_1944-6-4_1995.jpg  ",0.0
"46/nm2240346_rm3388188672_1996-6-13_2012.jpg ",1.0
"45/nm0680645_rm384864000_1944-6-4_2009.jpg   ",0.0
"46/nm2240346_rm340033792_1996-6-13_2010.jpg  ",1.0
"45/nm0680645_rm3905723136_1944-6-4_1996.jpg  ",0.0
"46/nm2240346_rm3404965888_1996-6-13_2012.jpg ",1.0
"45/nm0680645_rm4116219136_1944-6-4_1973.jpg  ",0.0
"46/nm2240346_rm3442473984_1996-6-13_2015.jpg ",1.0
"45/nm0680645_rm4149773568_1944-6-4_1973.jpg  ",0.0
"46/nm2240346_rm3472074752_1996-6-13_2012.jpg ",1.0
"45/nm0680645_rm4157381376_1944-6-4_1996.jpg  ",0.0
"46/nm2240346_rm3555702528_1996-6-13_2012.jpg ",1.0
"45/nm0680645_rm4250436864_1944-6-4_1973.jpg  ",0.0
"46/nm2240346_rm3673401344_1996-6-13_2012.jpg ",1.0
"45/nm0680645_rm4283991296_1944-6-4_1973.jpg  ",0.0
"46/nm2240346_rm3723732992_1996-6-13_2012.jpg ",1.0
"49/nm0681449_rm223516672_1983-3-6_1995.jpg   ",0.0
"46/nm2240346_rm3886979328_1996-6-13_2007.jpg ",1.0
"43/nm0681943_rm1144970240_1935-2-17_1994.jpg ",0.0
"46/nm2240346_rm3954088192_1996-6-13_2007.jpg ",1.0
"43/nm0681943_rm1290329344_1935-2-17_1994.jpg ",0.0
"46/nm2240346_rm3987642624_1996-6-13_2007.jpg ",1.0
"43/nm0681943_rm1564400640_1935-2-17_1994.jpg ",0.0
"46/nm2240346_rm4021197056_1996-6-13_2007.jpg ",1.0
"43/nm0681943_rm182836480_1935-2-17_1994.jpg  ",0.0
"46/nm2240346_rm4030594048_1996-6-13_2015.jpg ",1.0
"43/nm0681943_rm2465848576_1935-2-17_1994.jpg ",0.0
"46/nm2240346_rm403894272_1996-6-13_2015.jpg  ",1.0
"43/nm0681943_rm2549734656_1935-2-17_1994.jpg ",0.0
"46/nm2240346_rm4042500096_1996-6-13_2012.jpg ",1.0
"43/nm0681943_rm2616843520_1935-2-17_1994.jpg ",0.0
"46/nm2240346_rm4126386176_1996-6-13_2012.jpg ",1.0
"43/nm0681943_rm367451392_1935-2-17_1994.jpg  ",0.0
"46/nm2240346_rm4159940608_1996-6-13_2012.jpg ",1.0
"43/nm0681943_rm3830033152_1935-2-17_1982.jpg ",0.0
"46/nm2240346_rm4197448704_1996-6-13_2015.jpg ",1.0
"43/nm0681943_rm3846810368_1935-2-17_1982.jpg ",0.0
"46/nm2240346_rm4227049472_1996-6-13_2012.jpg ",1.0
"43/nm0681943_rm3863587584_1935-2-17_1982.jpg ",0.0
"46/nm2240346_rm4257121024_1996-6-13_2009.jpg ",1.0
"43/nm0681943_rm535158016_1935-2-17_1994.jpg  ",0.0
"46/nm2240346_rm4260603904_1996-6-13_2012.jpg ",1.0
"43/nm0681943_rm770235648_1935-2-17_1994.jpg  ",0.0
"46/nm2240346_rm4489472_1996-6-13_2010.jpg    ",1.0
"49/nm0681949_rm1448204288_1952-2-8_2013.jpg  ",0.0
"46/nm2240346_rm474251520_1996-6-13_2010.jpg  ",1.0
"45/nm0684545_rm1483053568_1967-11-7_1965.jpg ",0.0
"46/nm2240346_rm49588224_1996-6-13_2012.jpg   ",1.0
"45/nm0684545_rm1499830784_1967-11-7_1965.jpg ",0.0
"46/nm2240346_rm603236352_1996-6-13_2012.jpg  ",1.0
"45/nm0684545_rm1516608000_1967-11-7_1965.jpg ",0.0
"46/nm2240346_rm636790784_1996-6-13_2012.jpg  ",1.0
"45/nm0684545_rm2791676416_1967-11-7_1965.jpg ",0.0
"46/nm2240346_rm754231296_1996-6-13_2012.jpg  ",1.0
"45/nm0684545_rm2808453632_1967-11-7_1965.jpg ",0.0
"46/nm2240346_rm766348800_1996-6-13_2009.jpg  ",1.0
"42/nm0686442_rm2289092608_1958-6-3_1992.jpg  ",0.0
"46/nm2240346_rm771008512_1996-6-13_2012.jpg  ",1.0
"42/nm0686442_rm3295725568_1958-6-3_1992.jpg  ",0.0
"46/nm2240346_rm83142656_1996-6-13_2012.jpg   ",1.0
"42/nm0686442_rm3882928128_1958-6-3_1992.jpg  ",0.0
"46/nm2240346_rm847554816_1996-6-13_2012.jpg  ",1.0
"47/nm0687947_rm2907347456_1977-10-16_2007.jpg",0.0
"46/nm2240346_rm854259712_1996-6-13_2014.jpg  ",1.0
"42/nm1680142_rm1406638848_1989-12-5_2005.jpg ",0.0
"46/nm2240346_rm88375552_1996-6-13_2010.jpg   ",1.0
"42/nm1680142_rm161922048_1989-12-5_2010.jpg  ",0.0
"46/nm2240346_rm922003456_1996-6-13_2012.jpg  ",1.0
"42/nm1680142_rm1865404928_1989-12-5_2013.jpg ",0.0
"46/nm2240346_rm934120960_1996-6-13_2009.jpg  ",1.0
"42/nm1680142_rm3699016192_1989-12-5_2009.jpg ",0.0
"46/nm2240346_rm944013568_1996-6-13_2010.jpg  ",1.0
"42/nm1680142_rm380025856_1989-12-5_2010.jpg  ",0.0
"46/nm2240346_rm960790784_1996-6-13_2010.jpg  ",1.0
"42/nm1680142_rm4247701504_1989-12-5_2013.jpg ",0.0
"46/nm2240346_rm977568000_1996-6-13_2010.jpg  ",1.0
"42/nm1680142_rm4264478720_1989-12-5_2013.jpg ",0.0
"46/nm2240346_rm989112320_1996-6-13_2012.jpg  ",1.0
"42/nm1680142_rm4281255936_1989-12-5_2013.jpg ",0.0
"46/nm2240346_rm99919872_1996-6-13_2012.jpg   ",1.0
"42/nm1680142_rm582727424_1989-12-5_2014.jpg  ",0.0
"49/nm2248149_rm1652079104_1974-2-11_2011.jpg ",1.0
"42/nm1680142_rm858769408_1989-12-5_2013.jpg  ",0.0
"49/nm2248149_rm1836628480_1974-2-11_2011.jpg ",1.0
"42/nm1680142_rm875546624_1989-12-5_2013.jpg  ",0.0
"49/nm2248149_rm191020544_1974-2-11_2011.jpg  ",1.0
"47/nm2686747_rm1636085760_1977-0-0_2008.jpg  ",0.0
"49/nm2248149_rm2065350144_1974-2-11_2011.jpg ",1.0
"47/nm2686747_rm1652862976_1977-0-0_2008.jpg  ",0.0
"49/nm2248149_rm2640295936_1974-2-11_2011.jpg ",1.0
"47/nm2686747_rm1686417408_1977-0-0_2008.jpg  ",0.0
"49/nm2248149_rm2907155456_1974-2-11_2010.jpg ",1.0
"47/nm2686747_rm1803857920_1977-0-0_2008.jpg  ",0.0
"49/nm2248149_rm2923932672_1974-2-11_2010.jpg ",1.0
"47/nm2686747_rm1837412352_1977-0-0_2008.jpg  ",0.0
"49/nm2248149_rm2940709888_1974-2-11_2010.jpg ",1.0
"47/nm2686747_rm1870966784_1977-0-0_2008.jpg  ",0.0
"49/nm2248149_rm331135744_1974-2-11_2011.jpg  ",1.0
"47/nm2686747_rm3076495104_1977-0-0_2008.jpg  ",0.0
"49/nm2248149_rm3577722624_1974-2-11_2012.jpg ",1.0
"45/nm4682545_rm10142720_2007-6-6_2014.jpg    ",0.0
"49/nm2248149_rm48418816_1974-2-11_2014.jpg   ",1.0
"45/nm4682545_rm1020638720_2007-6-6_2009.jpg  ",0.0
"49/nm2248149_rm537965056_1974-2-11_2011.jpg  ",1.0
"45/nm4682545_rm1048225280_2007-6-6_2009.jpg  ",0.0
"49/nm2248149_rm794998784_1974-2-11_2011.jpg  ",1.0
"45/nm4682545_rm1094368512_2007-6-6_2009.jpg  ",0.0
"49/nm2248149_rm887279616_1974-2-11_2014.jpg  ",1.0
"45/nm4682545_rm114669056_2007-6-6_2009.jpg   ",0.0
"44/nm2249544_rm1094243840_1984-12-20_2013.jpg",1.0
"45/nm4682545_rm128174592_2007-6-6_2009.jpg   ",0.0
"49/nm0341549_rm3228145920_1990-3-28_2001.jpg ",1.0
